TF,GENE,abs
Tbx21,Tcerg1,0.0
Tbx21,Tcf25,0.0
Tbx21,Tcf7,0.0
Tbx21,Tcof1,0.0
Tbx21,Tcp1,3.5135307122594637
Tbx21,Tcp11l2,0.0
Tbx21,Tecpr1,0.754031636436836
Tbx21,Terf1,0.0
Tbx21,Terf2ip,0.0
Tbx21,Tes,0.0
Tbx21,Tex261,0.0
Tbx21,Tgoln1,0.0
Tbx21,Thap3,0.0
Tbx21,Themis,0.0
Tbx21,Thoc2,0.0
Tbx21,Thoc7,0.0
Tbx21,Thrap3,0.0
Tbx21,Thumpd1,0.0
Tbx21,Thumpd3,0.0
Tbx21,Tia1,0.0
Tbx21,Timm13,0.0
Tbx21,Timm17a,0.0
Tbx21,Timm44,0.0
Tbx21,Timm50,0.0
Tbx21,Tk2,0.0
Tbx21,Tlk1,0.0
Tbx21,Tln1,0.0
Tbx21,Tm2d3,0.0
Tbx21,Tm6sf1,0.0
Tbx21,Tm9sf2,0.0
Tbx21,Tm9sf3,0.0
Tbx21,Tmbim6,0.3378990586589776
Tbx21,Tmco1,0.0
Tbx21,Tmed3,0.0
Tbx21,Tmed5,0.0
Tbx21,Tmed9,0.0
Tbx21,Tmem120a,0.0
Tbx21,Tmem126a,0.0
Tbx21,Tmem127,0.0
Tbx21,Tmem128,0.0
Tbx21,Tmem134,0.0
Tbx21,Tmem160,0.0
Tbx21,Tmem167,0.0
Tbx21,Tmem173,0.0
Tbx21,Tmem208,0.0
Tbx21,Tmem30a,0.0
Tbx21,Tmem50a,0.0
Tbx21,Tmem57,0.0
Tbx21,Tmem59,0.0
Tbx21,Tmem60,0.0
Tbx21,Tmem70,0.0
Tbx21,Tmem87a,0.0
Tbx21,Tmem87b,0.0
Tbx21,Tmem9b,0.0
Tbx21,Tmod3,0.0
Tbx21,Tmx1,0.0
Tbx21,Tmx4,0.0
Tbx21,Tnfaip8,0.0
Tbx21,Tnfaip8l2,0.0
Tbx21,Tnfrsf9,0.0
Tbx21,Tnfsf8,0.0
Tbx21,Tnik,0.0
Tbx21,Tnpo3,0.0
Tbx21,Tnrc6a,0.0
Tbx21,Tnrc6b,0.0
Tbx21,Tomm22,0.0
Tbx21,Tonsl,0.0
Tbx21,Top1,0.0
Tbx21,Top3b,0.0
Tbx21,Topors,0.0
Tbx21,Tor1a,0.0
Tbx21,Tor3a,0.0
Tbx21,Tox,0.0
Tbx21,Tox4,0.0
Tbx21,Tpm4,0.0
Tbx21,Tpp2,0.0
Tbx21,Tpr,0.0
Tbx21,Tprgl,0.0
Tbx21,Tpst2,0.0
Tbx21,Tra2a,0.0
Tbx21,Traf1,0.0
Tbx21,Traf3ip3,0.0
Tbx21,Tram1,0.0
Tbx21,Trappc4,0.0
Tbx21,Trim14,0.0
Tbx21,Trim21,1.1853119844224485
Tbx21,Trim26,0.0
Tbx21,Trim27,0.0
Tbx21,Trim30d,0.0
Tbx21,Trim37,0.0
Tbx21,Trip11,0.0
Tbx21,Trip12,0.0
Tbx21,Trnt1,0.0
Tbx21,Trp53,0.0
Tbx21,Trp53inp1,0.0
Tbx21,Trpm7,0.0
Tbx21,Tsc22d4,0.0
Tbx21,Tsn,0.0
Tbx21,Tsnax,0.0
Tbx21,Tspan13,0.0
Tbx21,Tspan3,0.1054132721511952
Tbx21,Tspan31,0.0
Tbx21,Tspan32,0.0
Tbx21,Tspo,0.0
Tbx21,Tspyl1,0.0
Tbx21,Ttc1,0.0
Tbx21,Ttc14,0.0
Tbx21,Ttc33,0.0
Tbx21,Ttc39b,0.0
Tbx21,Ttc4,0.0
Tbx21,Ttc9c,0.0
Tbx21,Ttf1,0.0
Tbx21,Ttn,0.0
Tbx21,Tubb5,0.0
Tbx21,Txk,0.0
Tbx21,Txlna,0.9996520350000716
Tbx21,Txn1,0.0
Tbx21,Txn2,0.0
Tbx21,Txndc17,0.0
Tbx21,Txnip,0.0
Tbx21,Txnl1,0.0
Tbx21,Txnl4a,0.0
Tbx21,Txnrd1,0.2162725194194384
Tbx21,Uap1l1,0.0
Tbx21,Uba1,0.0
Tbx21,Uba2,0.0
Tbx21,Uba5,0.0
Tbx21,Ubac2,0.0
Tbx21,Ubap2l,0.0
Tbx21,Ube2b,0.0
Tbx21,Ube2g2,0.0
Tbx21,Ube2k,0.0
Tbx21,Ube2l3,0.0
Tbx21,Ube3a,0.0
Tbx21,Ubn2,0.06911557669172684
Tbx21,Ubr2,0.9139539378175678
Tbx21,Ubr4,0.0
Tbx21,Ubr5,0.0
Tbx21,Ubtf,0.0
Tbx21,Ubxn1,0.0
Tbx21,Ubxn4,0.0
Tbx21,Uchl5,0.0
Tbx21,Ufc1,0.0
Tbx21,Ugp2,0.0
Tbx21,Uhrf2,0.0
Tbx21,Uimc1,0.0
Tbx21,Unc50,0.0
Tbx21,Upf2,3.5135307122594637
Tbx21,Uqcrc1,0.0
Tbx21,Uqcrc2,0.0
Tbx21,Uqcrfs1,0.0
Tbx21,Uqcrh,1.9104745797927305
Tbx21,Use1,0.0
Tbx21,Usp1,0.0
Tbx21,Usp15,0.0
Tbx21,Usp16,0.0
Tbx21,Usp18,0.0
Tbx21,Usp25,0.0
Tbx21,Usp3,0.0
Tbx21,Usp47,0.0
Tbx21,Usp48,0.0
Tbx21,Usp8,0.0
Tbx21,Uspl1,0.0
Tbx21,Utp23,0.0
Tbx21,Utp3,0.9684633524363988
Tbx21,Utrn,0.0
Tbx21,Uvrag,0.8069207043012048
Tbx21,Vamp4,0.0
Tbx21,Vamp8,0.0
Tbx21,Vapa,0.0
Tbx21,Vasp,0.0
Tbx21,Vav1,0.0
Tbx21,Vcpip1,0.0
Tbx21,Vdac2,0.0
Tbx21,Vezf1,0.0
Tbx21,Vgll4,0.0
Tbx21,Vim,0.0
Tbx21,Vmp1,3.279563578112468
Tbx21,Vps13a,0.0
Tbx21,Vps29,0.0
Tbx21,Vps36,0.0
Tbx21,Vps37b,0.0
Tbx21,Vps41,0.0
Tbx21,Vps4b,0.0
Tbx21,Vrk1,0.0
Tbx21,Vrk3,0.0
Tbx21,Vta1,0.0
Tbx21,Vti1b,0.0
Tbx21,Was,0.0
Tbx21,Wasf2,0.0
Tbx21,Wbp1,0.0
Tbx21,Wbp2,0.0
Tbx21,Wdr1,0.3031335115459217
Tbx21,Wdr33,0.0
Tbx21,Wdr43,0.0
Tbx21,Wrn,0.0
Tbx21,Xbp1,0.0
Tbx21,Xist,0.0
Tbx21,Xpa,0.0
Tbx21,Xpc,0.0
Tbx21,Xrn1,0.0
Tbx21,Xrn2,0.0
Tbx21,Yaf2,0.0
Tbx21,Yeats4,0.0
Tbx21,Yipf4,0.0
Tbx21,Yme1l1,0.0
Tbx21,Ypel3,0.5540214450032652
Tbx21,Ypel5,0.0
Tbx21,Ythdf2,0.0
Tbx21,Ywhab,0.0
Tbx21,Zap70,3.279563578112468
Tbx21,Zbp1,0.5753180921800938
Tbx21,Zbtb1,0.0
Tbx21,Zbtb38,0.0
Tbx21,Zc3h13,1.4197003615798878
Tbx21,Zc3h15,0.5797065369399051
Tbx21,Zc3h7a,0.0
Tbx21,Zcchc11,0.0
Tbx21,Zcchc17,0.0
Tbx21,Zcchc6,0.12989851679880626
Tbx21,Zcchc7,0.0
Tbx21,Zcrb1,0.0
Tbx21,Zdhhc20,0.0
Tbx21,Zeb1,0.0
Tbx21,Zfand6,0.0
Tbx21,Zfc3h1,0.0
Tbx21,Zfp106,0.251314292935486
Tbx21,Zfp110,0.4015402646672649
Tbx21,Zfp148,0.0
Tbx21,Zfp207,0.0
Tbx21,Zfp292,0.0
Tbx21,Zfp326,0.0
Tbx21,Zfp329,0.0
Tbx21,Zfp397,0.0
Tbx21,Zfp407,0.5753180921800938
Tbx21,Zfp512,3.5135307122594637
Tbx21,Zfp518a,0.0
Tbx21,Zfp646,0.0
Tbx21,Zfp655,0.0
Tbx21,Zfp664,0.0
Tbx21,Zfp707,0.0
Tbx21,Zfp830,0.3460816288699241
Tbx21,Zfr,0.0
Tbx21,Zfx,0.0
Tbx21,Zfyve16,2.947977197530718
Tbx21,Zkscan3,0.0
Tbx21,Zmat2,0.0
Tbx21,Zmynd11,0.0
Tbx21,Zmynd8,0.0
Tbx21,Zranb2,0.0
Tbx21,Zrsr2,0.0
Tbx21,Zwint,0.0
Irf1,0610030E20Rik,0.0
Irf1,1110004F10Rik,0.0
Irf1,1700020I14Rik,0.0
Irf1,1810037I17Rik,0.0
Irf1,1810058I24Rik,0.0
Irf1,2010111I01Rik,2.1373701573692188
Irf1,2210016F16Rik,2.3827791648345547
Irf1,2310011J03Rik,0.0
Irf1,2410015M20Rik,0.0
Irf1,2510002D24Rik,0.0
Irf1,2610001J05Rik,0.0
Irf1,2810004N23Rik,3.5919178806514824
Irf1,2810403A07Rik,2.762720692287711
Irf1,3830406C13Rik,0.0
Irf1,4632427E13Rik,0.0
Irf1,4833420G17Rik,0.0
Irf1,4833439L19Rik,0.0
Irf1,4921524J17Rik,0.0
Irf1,4930523C07Rik,0.1376021762439188
Irf1,4931406P16Rik,0.0
Irf1,4933427D14Rik,0.0
Irf1,5830428M24Rik,2.4537697026815484
Irf1,9530068E07Rik,0.0
Irf1,AB124611,0.0
Irf1,AI413582,0.0
Irf1,AI467606,2.1462134663757624
Irf1,Abcb4,0.0
Irf1,Abcf1,0.0
Irf1,Abhd12,0.0
Irf1,Abi1,0.0
Irf1,Ablim1,0.0
Irf1,Acadl,0.0
Irf1,Acap1,0.0
Irf1,Acap2,0.0
Irf1,Acbd5,0.0
Irf1,Acin1,0.22035326858141824
Irf1,Acot13,0.0
Irf1,Acot7,0.2463632762949019
Irf1,Acp5,0.0
Irf1,Actl6a,0.0
Irf1,Actr2,0.0
Irf1,Actr8,0.0
Irf1,Adam10,3.5919178806514824
Irf1,Adam19,0.0
Irf1,Add3,0.0
Irf1,Adipor1,3.5919178806514824
Irf1,Adprh,0.8605444569805456
Irf1,Afg3l2,0.0
Irf1,Aftph,0.48774835867457345
Irf1,Aggf1,0.0
Irf1,Agpat3,0.0
Irf1,Ahi1,0.0
Irf1,Ahnak,0.1701401627299514
Irf1,Aifm1,0.0
Irf1,Ak2,0.0
Irf1,Akap13,2.1462134663757624
Irf1,Akap8,0.0
Irf1,Akap8l,2.1462134663757624
Irf1,Akap9,0.0
Irf1,Akr1b10,0.0
Irf1,Aldoa,0.0
Irf1,Alg5,0.0
Irf1,Alkbh1,0.0
Irf1,Alkbh4,0.0
Irf1,Ankhd1,0.0
Irf1,Ankrd10,0.0
Irf1,Ankrd12,0.0
Irf1,Ankrd26,0.0
Irf1,Ankrd39,0.0
Irf1,Ankrd44,0.4511587470555046
Irf1,Anp32a,0.0
Irf1,Anp32b,0.0
Irf1,Anp32e,0.0
Irf1,Anxa2,2.625118516043792
Irf1,Anxa5,0.0
Irf1,Ap1g2,0.6412292865009547
Irf1,Ap3b1,0.0
Irf1,Ap4s1,0.367620771442583
Irf1,Apbb1ip,0.0
Irf1,Apeh,2.5500145126100646
Irf1,Apip,0.0
Irf1,Aplp2,0.0
Irf1,Appl1,0.0
Irf1,Araf,0.0
Irf1,Arap2,0.0
Irf1,Arfrp1,2.5500145126100646
Irf1,Arglu1,0.0
Irf1,Arhgap10,0.0
Irf1,Arhgap15,0.0
Irf1,Arhgap18,0.0
Irf1,Arhgap25,0.0
Irf1,Arhgap30,0.0
Irf1,Arhgap9,0.0
Irf1,Arhgdib,0.0
Irf1,Arhgef3,2.2558471232527126
Irf1,Arhgef6,0.0
Irf1,Arid4a,0.0
Irf1,Arid4b,0.0
Irf1,Arid5b,0.0
Irf1,Arl13b,0.0
Irf1,Arl4a,2.5500145126100646
Irf1,Arl6ip4,0.4642154965787049
Irf1,Armc1,0.0
Irf1,Armc7,1.5598422562577978
Irf1,Arpc2,0.0
Irf1,Arpc5,0.0
Irf1,Arpc5l,0.0
Irf1,Arpp19,0.0
Irf1,Asap1,0.0
Irf1,Ash1l,0.0
Irf1,Ash2l,0.0
Irf1,Asrgl1,0.0
Irf1,Asxl2,0.6254958616120104
Irf1,Atad2,0.0
Irf1,Ate1,0.0
Irf1,Atf7ip,0.0
Irf1,Atg3,0.0
Irf1,Atg5,0.0
Irf1,Atp10d,0.0
Irf1,Atp11b,0.0
Irf1,Atp1b3,0.0
Irf1,Atp2b1,3.0789734618104974
Irf1,Atp5a1,0.294167389357352
Irf1,Atp5b,0.0
Irf1,Atp5c1,2.762720692287711
Irf1,Atp5d,0.0
Irf1,Atp5f1,0.0
Irf1,Atp5g3,0.0
Irf1,Atp5j,0.0
Irf1,Atp5j2,0.0
Irf1,Atp5o,3.5919178806514824
Irf1,Atp6ap1,0.0
Irf1,Atp6v0a2,0.0
Irf1,Atp6v0d1,0.0
Irf1,Atp6v0e,0.0
Irf1,Atp6v1c1,0.0
Irf1,Atp6v1d,0.0
Irf1,Atp6v1e1,0.0
Irf1,Atp8b4,0.0
Irf1,Atrx,0.0
Irf1,Atxn10,0.0
Irf1,Atxn7l3b,0.0
Irf1,Aup1,0.0
Irf1,Aurkaip1,0.0
Irf1,Avl9,0.672971299705162
Irf1,Azi2,3.5919178806514824
Irf1,B230219D22Rik,0.0
Irf1,B3gnt5,1.3827668103257418
Irf1,BC004004,0.0
Irf1,BC005624,0.0
Irf1,Bag1,0.9475864211534968
Irf1,Bag4,0.0
Irf1,Bag5,0.0
Irf1,Banf1,0.0
Irf1,Baz1a,2.762720692287711
Irf1,Baz1b,0.0
Irf1,Baz2a,0.22035326858141824
Irf1,Baz2b,2.762720692287711
Irf1,Bbx,0.0
Irf1,Bcap29,0.0
Irf1,Bcap31,0.0
Irf1,Bcas2,0.0
Irf1,Bcl2,3.0789734618104974
Irf1,Bclaf1,0.7611531284230296
Irf1,Bdp1,0.7906624300319742
Irf1,Bhlhe40,0.0
Irf1,Bin1,0.0
Irf1,Bin3,0.0
Irf1,Birc2,0.0
Irf1,Birc6,2.410312685712804
Irf1,Blmh,0.0
Irf1,Bms1,0.0
Irf1,Bnip2,0.0
Irf1,Bptf,0.0
Irf1,Brcc3,0.0
Irf1,Brd2,0.0
Irf1,Brd3,2.762720692287711
Irf1,Brd7,0.0
Irf1,Brd8,0.0
Irf1,Brix1,0.0
Irf1,Bscl2,2.762720692287711
Irf1,Btbd9,0.0
Irf1,Bub3,0.0
Irf1,Bzw1,0.0
Irf1,Bzw2,0.0
Irf1,C1d,0.0
Irf1,C1qbp,0.0
Irf1,Cabin1,0.0
Irf1,Calm1,0.0
Irf1,Calm2,0.0
Irf1,Camk2d,0.0
Irf1,Capza2,0.0
Irf1,Capzb,2.1462134663757624
Irf1,Card11,0.0
Irf1,Casp1,0.7066989764036175
Irf1,Casp8,0.0
Irf1,Casp8ap2,0.0
Irf1,Cast,0.5707370569591298
Irf1,Cblb,0.0
Irf1,Cbx1,0.0
Irf1,Cbx5,0.0
Irf1,Ccar1,0.0
Irf1,Ccdc12,0.0
Irf1,Ccdc124,0.0
Irf1,Ccdc127,0.0
Irf1,Ccdc47,3.0789734618104974
Irf1,Ccdc50,2.625118516043792
Irf1,Ccdc82,0.4993746912192041
Irf1,Ccdc88b,0.0
Irf1,Ccdc88c,0.7906624300319742
Irf1,Ccl3,0.0
Irf1,Ccl4,0.0
Irf1,Ccm2,1.5917424546166508
Irf1,Ccnd2,0.6167333823540488
Irf1,Ccnd3,0.0
Irf1,Ccndbp1,0.0
Irf1,Ccnh,0.0
Irf1,Ccnl1,2.357723425950637
Irf1,Ccnl2,0.0
Irf1,Ccnt2,0.0
Irf1,Ccr5,0.0
Irf1,Cct2,2.762720692287711
Irf1,Cct4,0.0
Irf1,Cct5,0.0
Irf1,Cct7,2.5500145126100646
Irf1,Cct8,0.0
Irf1,Cd160,3.2763641311814764
Irf1,Cd164,0.19163511255370652
Irf1,Cd2,0.0
Irf1,Cd200r1,0.0
Irf1,Cd226,0.0
Irf1,Cd244,0.0
Irf1,Cd247,0.0
Irf1,Cd27,0.9475864211534968
Irf1,Cd28,0.0
Irf1,Cd37,1.5917424546166508
Irf1,Cd38,2.5500145126100646
Irf1,Cd3g,0.0
Irf1,Cd47,3.0789734618104974
Irf1,Cd48,2.5500145126100646
Irf1,Cd5,0.9235291432742248
Irf1,Cd52,0.0
Irf1,Cd53,0.0
Irf1,Cd6,0.0
Irf1,Cd69,1.354548146376182
Irf1,Cd72,0.0
Irf1,Cd8a,3.5919178806514824
Irf1,Cd8b1,0.0
Irf1,Cd9,0.0
Irf1,Cd96,3.5919178806514824
Irf1,Cdadc1,0.0
Irf1,Cdc123,0.0
Irf1,Cdc37l1,0.0
Irf1,Cdc40,1.3092277350347046
Irf1,Cdc42,2.4537697026815484
Irf1,Cdc42ep3,0.0
Irf1,Cdc42se1,0.0
Irf1,Cdc42se2,0.0
Irf1,Cdipt,0.0
Irf1,Cdk11b,0.6970715272967878
Irf1,Cdk2ap2,0.0
Irf1,Cdk5rap2,0.0
Irf1,Cdk5rap3,0.0
Irf1,Cdkn1b,0.0
Irf1,Cdkn2aipnl,0.0
Irf1,Cdkn2c,0.0
Irf1,Celf1,2.625118516043792
Irf1,Cep250,0.0
Irf1,Cep350,0.0
Irf1,Cep57,3.5919178806514824
Irf1,Cep70,0.5707370569591298
Irf1,Cetn3,2.4537697026815484
Irf1,Cfdp1,1.5917424546166508
Irf1,Cggbp1,2.762720692287711
Irf1,Chchd3,0.0
Irf1,Chd1,1.00262385152669
Irf1,Chd2,0.0
Irf1,Chd4,2.1373701573692188
Irf1,Chd6,0.0
Irf1,Chd8,0.0
Irf1,Chd9,0.0
Irf1,Chfr,0.0
Irf1,Chmp1b,0.0
Irf1,Chmp2a,0.0
Irf1,Chmp5,2.762720692287711
Irf1,Chn2,0.0
Irf1,Chordc1,0.0
Irf1,Cib1,0.0
Irf1,Cirbp,0.0
Irf1,Cish,2.410312685712804
Irf1,Ckap5,0.0
Irf1,Cklf,0.0
Irf1,Cldnd1,0.0
Irf1,Clip1,2.5500145126100646
Irf1,Clk2,0.0
Irf1,Clk4,0.0
Irf1,Clns1a,0.0
Irf1,Clta,0.0
Irf1,Cmtm6,0.0
Irf1,Cnbp,2.625118516043792
Irf1,Cndp2,2.357723425950637
Irf1,Cnn2,0.0
Irf1,Cnot2,2.4537697026815484
Irf1,Cnot4,2.410312685712804
Irf1,Cnot6l,2.410312685712804
Irf1,Cnot8,0.0
Irf1,Cnp,0.0
Irf1,Cnst,2.4537697026815484
Irf1,Cog4,2.1943733525820877
Irf1,Col4a3bp,1.8529429853132768
Irf1,Commd3,0.0
Irf1,Commd4,0.0
Irf1,Commd7,0.0
Irf1,Commd8,0.0
Irf1,Copb1,1.320561422986033
Irf1,Copb2,0.0
Irf1,Cope,1.8529429853132768
Irf1,Cops3,1.8529429853132768
Irf1,Cops4,0.0
Irf1,Cops6,0.0
Irf1,Cops8,0.0
Irf1,Copz1,0.0
Irf1,Coro1b,0.0
Irf1,Cox4i1,0.00884330900654362
Irf1,Cox5a,0.0
Irf1,Cox6a1,0.0
Irf1,Cox7a2l,0.0
Irf1,Cpsf6,0.0
Irf1,Cr1l,0.0
Irf1,Crcp,0.0
Irf1,Creb1,0.0
Irf1,Creld2,0.0
Irf1,Crip1,0.0
Irf1,Cript,0.0
Irf1,Crlf3,0.0
Irf1,Crnkl1,0.0
Irf1,Crot,0.0
Irf1,Csde1,1.5598422562577978
Irf1,Csnk1a1,0.0
Irf1,Cst7,0.0
Irf1,Ctcf,0.0
Irf1,Ctps2,0.07510400343372758
Irf1,Ctr9,0.0
Irf1,Ctsa,0.0
Irf1,Ctsb,0.0
Irf1,Ctsc,0.0
Irf1,Ctsd,0.0
Irf1,Ctse,0.0
Irf1,Ctss,0.0
Irf1,Ctsw,0.0
Irf1,Cul1,1.9866826430690945
Irf1,Cuta,2.5500145126100646
Irf1,Cwc15,2.5500145126100646
Irf1,Cwc25,0.0
Irf1,Cwc27,0.0
Irf1,Cwf19l2,0.0
Irf1,Cx3cr1,0.0
Irf1,Cxcr3,0.0
Irf1,Cxcr6,0.0
Irf1,Cyb5r3,0.0
Irf1,Cyc1,0.0
Irf1,Cyfip2,0.0
Irf1,Cyld,2.1373701573692188
Irf1,Cytip,0.0
Irf1,D16Ertd472e,0.0
Irf1,D3Ertd751e,0.0
Irf1,Dad1,0.0
Irf1,Dap,0.0
Irf1,Dapk2,0.8605444569805456
Irf1,Dars,0.0
Irf1,Dazap2,3.5919178806514824
Irf1,Dcaf11,0.0
Irf1,Dcaf8,0.0
Irf1,Dcp2,0.0
Irf1,Dctn3,0.0
Irf1,Dctn4,0.8344161286706165
Irf1,Dctn5,0.0
Irf1,Dcun1d5,0.0
Irf1,Dda1,0.0
Irf1,Ddhd2,0.0
Irf1,Ddit3,0.0
Irf1,Ddost,2.8505402194158305
Irf1,Ddrgk1,0.0
Irf1,Ddx17,0.0
Irf1,Ddx21,0.0
Irf1,Ddx23,1.1033410107923671
Irf1,Ddx24,0.0
Irf1,Ddx27,0.1376021762439188
Irf1,Ddx39,0.0
Irf1,Ddx42,3.0789734618104974
Irf1,Ddx46,2.357723425950637
Irf1,Ddx47,0.0
Irf1,Ddx5,0.184099656577552
Irf1,Ddx50,0.0
Irf1,Ddx52,0.0
Irf1,Ddx55,0.0
Irf1,Ddx6,2.5500145126100646
Irf1,Ddx60,0.0
Irf1,Def6,2.625118516043792
Irf1,Degs1,0.0
Irf1,Dek,0.0
Irf1,Dennd1c,0.0
Irf1,Dennd2d,3.5919178806514824
Irf1,Denr,2.5500145126100646
Irf1,Derl1,1.9866826430690945
Irf1,Derl2,3.5919178806514824
Irf1,Dgka,0.0
Irf1,Dguok,0.07099053784699362
Irf1,Dhps,0.0
Irf1,Dhx15,0.0
Irf1,Dhx16,0.0
Irf1,Dhx29,0.0
Irf1,Dhx57,0.0
Irf1,Dhx8,0.0
Irf1,Dhx9,0.0
Irf1,Dido1,0.0
Irf1,Dnaja1,2.357723425950637
Irf1,Dnaja2,3.5919178806514824
Irf1,Dnajb11,0.0
Irf1,Dnajc1,1.354548146376182
Irf1,Dnajc15,0.0
Irf1,Dnajc2,2.4537697026815484
Irf1,Dnajc3,0.0
Irf1,Dnajc7,0.0
Irf1,Dnajc8,0.0
Irf1,Dnm1l,0.0
Irf1,Dnm2,0.0
Irf1,Dnmt1,0.0
Irf1,Dnttip2,0.0
Irf1,Dock10,2.762720692287711
Irf1,Dock11,0.4090997367393669
Irf1,Dock2,0.0
Irf1,Dock8,0.0
Irf1,Dok2,0.794809677922274
Irf1,Dpm2,0.0
Irf1,Dpp4,0.0
Irf1,Dpp8,1.3360707573987698
Irf1,Drg1,0.367620771442583
Irf1,Dusp11,0.0
Irf1,Dusp6,0.0
Irf1,Dync1li2,0.0
Irf1,Dynlrb1,0.0
Irf1,Dynlt3,0.0
Irf1,Eapp,0.0
Irf1,Ebna1bp2,0.0
Irf1,Ebp,0.0
Irf1,Ecd,0.0
Irf1,Ech1,1.5820234282844552
Irf1,Ecsit,0.0
Irf1,Edf1,0.6167333823540488
Irf1,Eea1,1.1282409294175095
Irf1,Eef1b2,0.0
Irf1,Eef1d,0.0
Irf1,Efhd2,0.0
Irf1,Egln2,0.0
Irf1,Ehbp1l1,1.5598422562577978
Irf1,Ehd4,1.9866826430690945
Irf1,Ehmt1,2.762720692287711
Irf1,Eif1ax,0.0
Irf1,Eif2ak2,0.0
Irf1,Eif2b2,0.0
Irf1,Eif2b4,0.0
Irf1,Eif3a,0.0
Irf1,Eif3c,0.672971299705162
Irf1,Eif3d,0.0
Irf1,Eif3f,0.0
Irf1,Eif3g,0.0
Irf1,Eif3h,2.5500145126100646
Irf1,Eif3i,2.625118516043792
Irf1,Eif3k,2.1373701573692188
Irf1,Eif3l,2.762720692287711
Irf1,Eif3m,1.2906200798060743
Irf1,Eif4a2,0.0
Irf1,Eif4e3,0.0
Irf1,Eif4g1,0.0
Irf1,Eif4g2,0.0
Irf1,Eif4h,0.0
Irf1,Eif5,0.0
Irf1,Eif5b,0.0
Irf1,Eif6,0.0
Irf1,Elf1,0.0
Irf1,Elk4,1.3827668103257418
Irf1,Elovl1,0.0
Irf1,Emb,0.8736467571922014
Irf1,Emg1,1.3827668103257418
Irf1,Eml4,0.0
Irf1,Emp3,0.0
Irf1,Enpp4,0.0
Irf1,Ensa,0.0
Irf1,Entpd1,0.0
Irf1,Eprs,0.0
Irf1,Eps15,2.762720692287711
Irf1,Epsti1,0.0
Irf1,Ergic2,2.625118516043792
Irf1,Erich1,0.0
Irf1,Erp44,0.0
Irf1,Esco1,0.0
Irf1,Esd,2.1462134663757624
Irf1,Etf1,0.0
Irf1,Etfa,0.0
Irf1,Exoc3,0.0
Irf1,Exosc2,0.0
Irf1,Exosc3,3.5919178806514824
Irf1,Exosc4,0.0
Irf1,Exosc8,0.0
Irf1,Ezh2,0.7066989764036175
Irf1,Ezr,2.625118516043792
Irf1,Faf2,2.625118516043792
Irf1,Faim,0.0
Irf1,Fam105a,0.8344161286706165
Irf1,Fam107b,0.0
Irf1,Fam111a,0.0
Irf1,Fam114a2,0.0
Irf1,Fam13b,0.0
Irf1,Fam162a,0.0
Irf1,Fam169b,0.0
Irf1,Fam172a,0.0
Irf1,Fam173a,0.0
Irf1,Fam189b,0.0
Irf1,Fam32a,0.7906624300319742
Irf1,Fam35a,0.0
Irf1,Fam3c,1.1445419676468438
Irf1,Fam45a,0.0
Irf1,Fam46c,2.625118516043792
Irf1,Fam49a,1.4721006124816367
Irf1,Fam49b,0.0
Irf1,Fam76b,0.0
Irf1,Fam96a,1.3003010627863936
Irf1,Fam96b,1.354548146376182
Irf1,Fam98a,0.0
Irf1,Fam98b,3.5919178806514824
Irf1,Far1,0.0
Irf1,Fasl,0.0
Irf1,Fastk,0.0
Irf1,Fbxl12,3.5919178806514824
Irf1,Fbxl5,0.0
Irf1,Fbxw2,0.0
Irf1,Fcho2,0.0
Irf1,Fermt3,0.0
Irf1,Fgd3,3.5919178806514824
Irf1,Fgfr1op2,0.0
Irf1,Fgl2,0.9475864211534968
Irf1,Fip1l1,0.6902149516488767
Irf1,Fis1,0.0
Irf1,Fkbp1a,0.0
Irf1,Fkbp2,0.0
Irf1,Fkbp3,0.0
Irf1,Fkbp4,0.0
Irf1,Fli1,2.625118516043792
Irf1,Flii,0.0
Irf1,Flot1,0.0
Irf1,Flywch1,0.0
Irf1,Fnbp1,0.0
Irf1,Fnbp4,0.0
Irf1,Fndc3a,0.0
Irf1,Fnta,0.7774534408488694
Irf1,Foxn3,0.6299380348001891
Irf1,Frg1,0.0
Irf1,Fryl,2.1462134663757624
Irf1,Fth1,0.0
Irf1,Fubp1,0.0
Irf1,Fuca1,0.0
Irf1,Fundc2,3.0789734618104974
Irf1,Fus,0.0
Irf1,Fxr1,0.0
Irf1,Fxyd5,3.5919178806514824
Irf1,Fyb,3.5919178806514824
Irf1,Fyco1,0.0
Irf1,Fyn,0.0
Irf1,G3bp2,0.0
Irf1,Gabarap,0.0
Irf1,Galnt6,2.410312685712804
Irf1,Gas5,1.2906200798060743
Irf1,Gatad2b,0.0
Irf1,Gbf1,2.410312685712804
Irf1,Gbp4,0.0
Irf1,Gbp5,0.0
Irf1,Gbp7,0.0
Irf1,Gbp8,2.5500145126100646
Irf1,Gbp9,2.5500145126100646
Irf1,Gcc2,0.0
Irf1,Gdi2,0.0
Irf1,Gem,0.0
Irf1,Gemin7,0.0
Irf1,Ggnbp2,0.0
Irf1,Ghitm,1.3248174532573986
Irf1,Gimap1,0.0
Irf1,Gimap4,0.0
Irf1,Gimap5,0.0
Irf1,Gimap8,0.0
Irf1,Git2,0.0
Irf1,Glg1,0.0
Irf1,Glipr1,0.0
Irf1,Glmn,0.0
Irf1,Glod4,0.0
Irf1,Glrx2,0.0
Irf1,Gltp,0.0
