TF,GENE,abs
Bptf,Nars,0.0
Bptf,Ncald,0.0
Bptf,Ncapd3,0.0
Bptf,Nck1,0.0
Bptf,Ncl,0.0
Bptf,Ndfip2,0.0
Bptf,Ndufa13,0.0
Bptf,Ndufa4,0.0
Bptf,Ndufa5,0.0
Bptf,Ndufa6,0.0
Bptf,Ndufa8,0.0
Bptf,Ndufa9,0.0
Bptf,Ndufb10,0.0
Bptf,Ndufb5,0.0
Bptf,Ndufb7,0.0
Bptf,Ndufb8,0.0
Bptf,Ndufs2,0.0
Bptf,Ndufs4,0.0
Bptf,Ndufs7,0.0
Bptf,Ndufv1,0.0
Bptf,Ndufv2,0.0
Bptf,Neat1,0.0
Bptf,Necap2,0.0
Bptf,Nedd4,0.0
Bptf,Nedd8,0.0
Bptf,Nedd9,0.0
Bptf,Nemf,0.0
Bptf,Nfatc3,0.0
Bptf,Nfkbia,0.0
Bptf,Nfrkb,0.0
Bptf,Nfx1,0.0
Bptf,Nfyb,0.0
Bptf,Ngdn,0.0
Bptf,Ngrn,0.0
Bptf,Nin,0.0
Bptf,Nipbl,0.0
Bptf,Nipsnap3b,0.0
Bptf,Nisch,0.0
Bptf,Nktr,0.0
Bptf,Nln,0.0
Bptf,Nmi,0.0
Bptf,Nol7,0.0
Bptf,Nol8,0.0
Bptf,Nom1,0.0
Bptf,Nop14,0.0
Bptf,Nop58,0.0
Bptf,Npc2,0.0
Bptf,Nr3c1,0.0
Bptf,Nr4a2,0.0
Bptf,Nrd1,0.0
Bptf,Nrf1,0.0
Bptf,Nsd1,0.0
Bptf,Nsmce2,0.0
Bptf,Nsun2,0.0
Bptf,Ntan1,0.0
Bptf,Nubp1,0.0
Bptf,Nucb1,0.0
Bptf,Nucks1,0.0
Bptf,Nudcd2,0.0
Bptf,Nudt16,0.0
Bptf,Nudt16l1,0.0
Bptf,Nufip2,0.0
Bptf,Numa1,0.0
Bptf,Nup153,0.0
Bptf,Nup214,0.0
Bptf,Nvl,0.0
Bptf,Nxf1,0.0
Bptf,Ociad1,0.0
Bptf,Ogfr,0.0
Bptf,Ogt,0.0
Bptf,Opa1,0.0
Bptf,Orc2,0.0
Bptf,Ormdl2,0.0
Bptf,Os9,0.0
Bptf,Osbpl8,0.0
Bptf,Ostc,0.0
Bptf,Ostf1,0.0
Bptf,Ostm1,0.0
Bptf,Oxr1,0.0
Bptf,P4hb,0.0
Bptf,Paf1,0.0
Bptf,Pafah1b1,0.0
Bptf,Pafah1b2,0.0
Bptf,Paip2,0.0
Bptf,Pak1ip1,0.0
Bptf,Pak2,0.0
Bptf,Papola,0.0
Bptf,Parg,0.0
Bptf,Park7,0.0
Bptf,Parp1,0.0
Bptf,Parp14,0.0
Bptf,Parp9,0.0
Bptf,Pbrm1,0.0
Bptf,Pbxip1,0.0
Bptf,Pcmt1,0.0
Bptf,Pcmtd1,0.0
Bptf,Pcmtd2,0.0
Bptf,Pcnt,0.0
Bptf,Pdap1,0.0
Bptf,Pdcd1,0.0
Bptf,Pdcd4,0.0
Bptf,Pdcd6,0.0
Bptf,Pde4b,0.0
Bptf,Pdhb,0.0
Bptf,Pdia3,0.0
Bptf,Pdia6,0.0
Bptf,Pdpk1,0.0
Bptf,Pdrg1,0.0
Bptf,Peli1,0.0
Bptf,Penk,0.0
Bptf,Pepd,0.0
Bptf,Pfdn2,0.0
Bptf,Pfdn5,0.0
Bptf,Pfkp,0.0
Bptf,Pgrmc1,0.0
Bptf,Phb2,0.0
Bptf,Phf20,0.0
Bptf,Phf20l1,0.0
Bptf,Phf3,0.0
Bptf,Phf6,0.0
Bptf,Phip,0.0
Bptf,Pias1,0.0
Bptf,Pibf1,0.0
Bptf,Pigk,0.0
Bptf,Pigx,0.0
Bptf,Pik3c3,0.0
Bptf,Pik3r1,0.0
Bptf,Pink1,0.0
Bptf,Pip4k2a,0.0
Bptf,Pitpna,0.0
Bptf,Pja1,0.0
Bptf,Pja2,0.0
Bptf,Pkn2,0.0
Bptf,Pkp3,0.0
Bptf,Pla2g16,0.0
Bptf,Plac8,0.0
Bptf,Plcxd2,0.0
Bptf,Pld3,0.0
Bptf,Plec,0.0
Bptf,Plekha2,0.0
Bptf,Plekhf1,0.0
Bptf,Plrg1,0.0
Bptf,Pmm2,0.0
Bptf,Pnn,0.0
Bptf,Pnrc1,0.0
Bptf,Pnrc2,0.0
Bptf,Poldip3,0.0
Bptf,Pole3,0.0
Bptf,Polr1c,0.0
Bptf,Polr1d,0.0
Bptf,Polr2b,0.0
Bptf,Pomp,0.0
Bptf,Ppcdc,0.0
Bptf,Ppib,0.0
Bptf,Ppig,0.0
Bptf,Ppil2,0.0
Bptf,Ppil4,0.0
Bptf,Ppm1j,0.0
Bptf,Ppp1ca,0.0
Bptf,Ppp1r10,1.6202296060245078
Bptf,Ppp1r12a,0.0
Bptf,Ppp1r15b,0.0
Bptf,Ppp1r7,0.0
Bptf,Ppp2r2a,0.0
Bptf,Ppp4c,0.0
Bptf,Ppp6r3,0.0
Bptf,Ppt1,0.0
Bptf,Pqbp1,0.0
Bptf,Prdm2,0.0
Bptf,Prdx3,0.0
Bptf,Prdx6,0.0
Bptf,Prf1,0.0
Bptf,Prkar1a,0.0
Bptf,Prkca,0.0
Bptf,Prkch,0.0
Bptf,Prkcq,0.0
Bptf,Prpf31,0.0
Bptf,Prpf38b,0.0
Bptf,Prpf39,0.0
Bptf,Prpf40a,0.0
Bptf,Prpf4b,0.0
Bptf,Prpf6,0.0
Bptf,Prps1l3,0.0
Bptf,Prr13,0.0
Bptf,Prrc2b,0.0
Bptf,Prrc2c,0.0
Bptf,Prss2,0.0
Bptf,Psen1,0.0
Bptf,Psip1,0.0
Bptf,Psma1,0.0
Bptf,Psma2,0.0
Bptf,Psma6,0.0
Bptf,Psma7,0.0
Bptf,Psmb1,0.0
Bptf,Psmb10,0.0
Bptf,Psmb2,0.0
Bptf,Psmb4,0.0
Bptf,Psmb6,0.0
Bptf,Psmb8,0.0
Bptf,Psmb9,0.0
Bptf,Psmc1,0.0
Bptf,Psmc2,0.0
Bptf,Psmc3,0.0
Bptf,Psmc4,0.0
Bptf,Psmc5,0.0
Bptf,Psmc6,0.0
Bptf,Psmd1,0.0
Bptf,Psmd11,0.0
Bptf,Psmd12,0.0
Bptf,Psmd14,0.0
Bptf,Psmd4,0.0
Bptf,Psmd6,0.0
Bptf,Psmd7,0.0
Bptf,Psmd8,0.0
Bptf,Psme1,0.0
Bptf,Psmf1,0.0
Bptf,Pspc1,0.0
Bptf,Ptger4,0.0
Bptf,Ptpn1,0.0
Bptf,Ptpn11,0.0
Bptf,Ptpn2,0.0
Bptf,Ptpn22,0.0
Bptf,Ptpn4,0.0
Bptf,Ptpn6,0.0
Bptf,Ptprc,0.0
Bptf,Ptprcap,0.0
Bptf,Ptpre,0.0
Bptf,Pttg1,0.0
Bptf,Puf60,0.0
Bptf,Pum1,0.0
Bptf,Pxk,0.0
Bptf,Pycard,0.0
Bptf,Qars,0.0
Bptf,Qdpr,0.0
Bptf,Rab10,0.0
Bptf,Rab14,0.0
Bptf,Rab18,0.0
Bptf,Rab24,0.0
Bptf,Rab2a,0.0
Bptf,Rab31,0.0
Bptf,Rab3gap1,0.0
Bptf,Rab8a,0.0
Bptf,Rabac1,0.0
Bptf,Rabep1,0.0
Bptf,Rabep2,0.0
Bptf,Rabgap1l,0.0
Bptf,Rac2,0.0
Bptf,Rad50,0.0
Bptf,Rae1,0.0
Bptf,Raf1,0.0
Bptf,Rala,0.0
Bptf,Ralbp1,0.0
Bptf,Ralgapa2,0.0
Bptf,Ranbp1,0.0
Bptf,Rap1b,0.0
Bptf,Rap2b,0.0
Bptf,Rapgef6,0.0
Bptf,Rars,0.0
Bptf,Rasa2,0.0
Bptf,Rasa3,0.0
Bptf,Rasgrp1,0.0
Bptf,Rassf5,0.0
Bptf,Rbbp4,0.0
Bptf,Rbbp5,0.0
Bptf,Rbbp6,0.0
Bptf,Rbbp7,0.0
Bptf,Rbbp8,0.0
Bptf,Rbck1,0.0
Bptf,Rbl2,0.0
Bptf,Rbm17,0.0
Bptf,Rbm22,0.0
Bptf,Rbm25,0.0
Bptf,Rbm27,0.0
Bptf,Rbm39,0.0
Bptf,Rbm5,0.0
Bptf,Rbm6,0.0
Bptf,Rbms1,0.0
Bptf,Rbmx,0.0
Bptf,Rchy1,0.0
Bptf,Rcn1,0.0
Bptf,Rcsd1,0.0
Bptf,Rdx,0.0
Bptf,Reep5,0.0
Bptf,Rela,0.0
Bptf,Reps1,0.0
Bptf,Rer1,0.0
Bptf,Rest,0.0
Bptf,Rexo1,0.0
Bptf,Rexo2,0.0
Bptf,Rexo4,0.0
Bptf,Rfc1,0.0
Bptf,Rfk,0.0
Bptf,Rgs1,0.0
Bptf,Rgs19,0.0
Bptf,Rheb,0.0
Bptf,Rhog,0.0
Bptf,Rhoh,0.0
Bptf,Riok1,0.0
Bptf,Riok3,0.0
Bptf,Rlf,0.0
Bptf,Rnasel,0.0
Bptf,Rnf114,0.0
Bptf,Rnf115,0.0
Bptf,Rnf166,0.0
Bptf,Rnf167,0.0
Bptf,Rnf168,0.0
Bptf,Rnf181,0.0
Bptf,Rnf20,0.0
Bptf,Rnf216,0.0
Bptf,Rnf219,0.0
Bptf,Rnf6,0.0
Bptf,Rngtt,0.0
Bptf,Rnh1,0.0
Bptf,Rock1,0.0
Bptf,Rora,0.0
Bptf,Rpa1,0.0
Bptf,Rpa2,0.0
Bptf,Rpap2,0.0
Bptf,Rpap3,0.0
Bptf,Rpl4,0.0
Bptf,Rpl8,0.0
Bptf,Rplp0,0.0
Bptf,Rpn1,0.0
Bptf,Rpn2,0.0
Bptf,Rps3,0.0
Bptf,Rps5,0.0
Bptf,Rps6ka1,0.0
Bptf,Rps6kb1,0.0
Bptf,Rps9,0.0
Bptf,Rrm2b,0.0
Bptf,Rrp1,0.0
Bptf,Rsbn1,0.0
Bptf,Rsbn1l,0.0
Bptf,Rsf1,0.0
Bptf,Rsl1d1,0.0
Bptf,Rspry1,0.0
Bptf,Rsrc1,0.0
Bptf,Rsrc2,0.0
Bptf,Rtf1,0.0
Bptf,Rtp4,0.0
Bptf,S100a10,0.0
Bptf,S100a13,0.0
Bptf,S100a6,0.0
Bptf,S1pr1,0.0
Bptf,S1pr4,0.0
Bptf,S1pr5,0.0
Bptf,Safb,0.0
Bptf,Safb2,0.0
Bptf,Samd3,0.0
Bptf,Samd9l,0.0
Bptf,Samhd1,0.0
Bptf,Samm50,0.0
Bptf,Samsn1,0.0
Bptf,Sar1b,0.0
Bptf,Sart3,0.0
Bptf,Sash3,0.0
Bptf,Sbds,0.0
Bptf,Sbno1,0.0
Bptf,Scaf11,0.0
Bptf,Scamp2,0.0
Bptf,Scamp3,0.0
Bptf,Scaper,0.0
Bptf,Scfd1,0.0
Bptf,Sdad1,0.0
Bptf,Sdcbp,0.0
Bptf,Sdccag8,0.0
Bptf,Sdf4,0.0
Bptf,Sdha,0.0
Bptf,Sdhaf2,0.0
Bptf,Sec11a,0.0
Bptf,Sec11c,0.0
Bptf,Sec13,0.0
Bptf,Sec22b,0.0
Bptf,Sec62,0.0
Bptf,Secisbp2,0.0
Bptf,Selplg,0.0
Bptf,Sema4a,0.0
Bptf,Sephs2,0.0
Bptf,Sept11,0.0
Bptf,Sept4,0.0
Bptf,Sept6,0.0
Bptf,Sept7,0.0
Bptf,Serbp1,0.0
Bptf,Serinc1,0.0
Bptf,Serp1,0.0
Bptf,Serpinb6a,0.0
Bptf,Serpinb9,0.0
Bptf,Sertad2,0.0
Bptf,Sertad3,0.0
Bptf,Setbp1,0.0
Bptf,Setd5,0.0
Bptf,Setx,0.0
Bptf,Sf3a3,0.0
Bptf,Sf3b1,0.0
Bptf,Sf3b2,0.0
Bptf,Sf3b5,0.0
Bptf,Sgta,0.0
Bptf,Sh2d1a,0.0
Bptf,Sh2d2a,0.0
Bptf,Sh2d3c,0.0
Bptf,Sh3bgrl,0.0
Bptf,Sh3bgrl3,0.0
Bptf,Sh3glb1,0.0
Bptf,Sh3kbp1,0.0
Bptf,Sharpin,0.0
Bptf,Shisa5,0.0
Bptf,Shoc2,0.0
Bptf,Shprh,0.0
Bptf,Sike1,0.0
Bptf,Sin3b,0.0
Bptf,Sipa1,0.0
Bptf,Sirt7,0.0
Bptf,Sit1,0.0
Bptf,Skap1,0.0
Bptf,Skiv2l2,0.0
Bptf,Skp1a,0.0
Bptf,Sla,0.0
Bptf,Sla2,0.0
Bptf,Slc1a5,0.0
Bptf,Slc25a1,0.0
Bptf,Slc25a11,0.0
Bptf,Slc25a3,0.0
Bptf,Slc25a4,0.0
Bptf,Slc35b1,0.0
Bptf,Slc39a6,0.0
Bptf,Slc3a2,0.0
Bptf,Slc4a1ap,0.0
Bptf,Slc50a1,0.0
Bptf,Slc9a3r1,0.0
Bptf,Slc9a9,0.0
Bptf,Slfn1,0.0
Bptf,Slfn2,0.0
Bptf,Sltm,0.0
Bptf,Slu7,0.0
Bptf,Smap2,0.0
Bptf,Smarca2,0.0
Bptf,Smarca4,0.0
Bptf,Smarcc1,0.0
Bptf,Smarcc2,0.0
Bptf,Smc1a,0.0
Bptf,Smc3,0.0
Bptf,Smc4,0.0
Bptf,Smc5,0.0
Bptf,Smc6,0.0
Bptf,Smchd1,0.0
Bptf,Smg1,0.0
Bptf,Smpdl3a,0.0
Bptf,Smpdl3b,0.0
Bptf,Smu1,0.0
Bptf,Snap29,0.0
Bptf,Snapc1,0.0
Bptf,Snapin,0.0
Bptf,Snrnp27,0.0
Bptf,Snrnp40,0.0
Bptf,Snrnp48,0.0
Bptf,Snrnp70,0.0
Bptf,Snrpa1,0.0
Bptf,Snrpb,0.0
Bptf,Snrpb2,0.0
Bptf,Snw1,0.0
Bptf,Snx1,0.0
Bptf,Snx10,0.0
Bptf,Snx17,0.0
Bptf,Snx3,0.0
Bptf,Snx4,0.0
Bptf,Son,0.0
Bptf,Sorl1,0.0
Bptf,Sp100,0.0
Bptf,Sp3,0.0
Bptf,Spag9,0.0
Bptf,Spata5,0.0
Bptf,Spcs2,0.0
Bptf,Spg21,0.0
Bptf,Spop,0.0
Bptf,Srek1,0.0
Bptf,Srgn,0.0
Bptf,Sri,0.0
Bptf,Srp14,0.0
Bptf,Srp19,0.0
Bptf,Srp72,0.0
Bptf,Srp9,0.0
Bptf,Srpk1,0.0
Bptf,Srrm1,0.0
Bptf,Srrm2,0.0
Bptf,Srrt,0.0
Bptf,Srsf10,0.0
Bptf,Srsf11,0.0
Bptf,Srsf5,0.0
Bptf,Srsf6,0.0
Bptf,Srsf7,0.0
Bptf,Ssb,0.0
Bptf,Ssr2,0.0
Bptf,Ssrp1,0.0
Bptf,Ssu72,0.0
Bptf,St13,0.0
Bptf,St3gal6,0.0
Bptf,St6galnac3,0.0
Bptf,Stag1,0.0
Bptf,Stag2,0.0
Bptf,Stard3nl,0.0
Bptf,Stat3,0.0
Bptf,Stat4,0.0
Bptf,Stk10,0.0
Bptf,Stk16,0.0
Bptf,Stk17b,0.0
Bptf,Stk38,0.0
Bptf,Stk4,0.0
Bptf,Strap,0.0
Bptf,Stt3a,0.0
Bptf,Stub1,0.0
Bptf,Stx17,0.0
Bptf,Stx8,0.0
Bptf,Sub1,0.0
Bptf,Suclg1,0.0
Bptf,Sugt1,0.0
Bptf,Sumo3,0.0
Bptf,Surf1,0.0
Bptf,Surf4,0.0
Bptf,Susd3,0.0
Bptf,Svil,0.0
Bptf,Syf2,0.0
Bptf,Synj2bp,0.0
Bptf,Sys1,0.0
Bptf,Sytl2,0.0
Bptf,Sytl3,0.0
Bptf,Tacc1,0.0
Bptf,Taf1,0.0
Bptf,Taf12,0.0
Bptf,Taf15,0.0
Bptf,Taf3,0.0
Bptf,Taf6l,0.0
Bptf,Taf7,0.0
Bptf,Tagln2,0.0
Bptf,Taok3,3.3896313479649733
Bptf,Tap1,0.0
Bptf,Tapbp,0.0
Bptf,Tax1bp1,0.0
Bptf,Taz,0.0
Bptf,Tbc1d1,0.0
Bptf,Tbc1d10c,0.0
Bptf,Tbc1d15,0.0
Bptf,Tbcb,0.0
Bptf,Tbcc,0.0
Bptf,Tbrg1,0.0
Bptf,Tbx21,0.0
Bptf,Tcerg1,0.0
Bptf,Tcf25,0.0
Bptf,Tcf7,0.0
Bptf,Tcof1,0.0
Bptf,Tcp1,0.0
Bptf,Tcp11l2,0.0
Bptf,Tecpr1,0.0
Bptf,Terf1,0.0
Bptf,Terf2ip,0.0
Bptf,Tes,0.0
Bptf,Tex261,0.0
Bptf,Tgoln1,0.0
Bptf,Thap3,0.0
Bptf,Themis,0.0
Bptf,Thoc2,0.0
Bptf,Thoc7,0.0
Bptf,Thrap3,0.0
Bptf,Thumpd1,0.0
Bptf,Thumpd3,0.0
Bptf,Tia1,0.0
Bptf,Tigd2,0.0
Bptf,Timm17a,0.0
Bptf,Timm44,0.0
Bptf,Tk2,0.0
Bptf,Tlk1,0.0
Bptf,Tln1,0.0
Bptf,Tm2d3,0.0
Bptf,Tm9sf2,0.0
Bptf,Tm9sf3,0.0
Bptf,Tmbim6,0.0
Bptf,Tmco1,0.0
Bptf,Tmed3,0.0
Bptf,Tmed5,0.0
Bptf,Tmed9,0.0
Bptf,Tmem120a,0.0
Bptf,Tmem123,0.0
Bptf,Tmem126a,0.0
Bptf,Tmem127,0.0
Bptf,Tmem128,0.0
Bptf,Tmem134,0.0
Bptf,Tmem160,0.0
Bptf,Tmem167,0.0
Bptf,Tmem173,0.0
Bptf,Tmem208,0.0
Bptf,Tmem30a,0.0
Bptf,Tmem50a,0.0
Bptf,Tmem57,0.0
Bptf,Tmem59,0.0
Bptf,Tmem60,0.0
Bptf,Tmem87a,0.0
Bptf,Tmem87b,0.0
Bptf,Tmem9b,0.0
Bptf,Tmod3,0.0
Bptf,Tmx1,0.0
Bptf,Tmx4,0.0
Bptf,Tnfaip8,0.0
Bptf,Tnfaip8l2,0.0
Bptf,Tnfrsf9,0.0
Bptf,Tnfsf8,0.0
Bptf,Tnik,0.0
Bptf,Tnpo3,0.0
Bptf,Tnrc6a,0.0
Bptf,Tnrc6b,0.0
Bptf,Tomm22,0.0
Bptf,Tonsl,0.0
Bptf,Top1,0.0
Bptf,Top3b,0.0
Bptf,Topors,0.0
Bptf,Tor1a,0.0
Bptf,Tor3a,0.0
Bptf,Tox,0.0
Bptf,Tox4,0.0
Bptf,Tpm4,0.0
Bptf,Tpp2,0.0
Bptf,Tpr,0.0
Bptf,Tprgl,0.0
Bptf,Tpst2,0.0
Bptf,Tra2a,0.0
Bptf,Traf1,0.0
Bptf,Traf3ip3,0.0
Bptf,Tram1,0.0
Bptf,Trappc4,0.0
Bptf,Trim14,0.0
Bptf,Trim21,0.0
Bptf,Trim26,0.0
Bptf,Trim27,0.0
Bptf,Trim30d,0.0
Bptf,Trim37,0.0
Bptf,Trip11,0.0
Bptf,Trip12,0.0
Bptf,Trnt1,0.0
Bptf,Trp53,0.0
Bptf,Trp53inp1,0.0
Bptf,Trpm7,0.0
Bptf,Tsc22d4,0.0
Bptf,Tsn,0.0
Bptf,Tsnax,0.0
Bptf,Tspan13,0.0
Bptf,Tspan3,0.0
Bptf,Tspan31,0.0
Bptf,Tspan32,0.0
Bptf,Tspo,0.0
Bptf,Tspyl1,0.0
Bptf,Ttc1,0.0
Bptf,Ttc14,0.0
Bptf,Ttc33,0.0
Bptf,Ttc39b,0.0
Bptf,Ttc4,0.0
Bptf,Ttc5,0.0
Bptf,Ttc9c,0.0
Bptf,Ttf1,0.0
Bptf,Ttn,0.0
Bptf,Tubb5,0.0
Bptf,Txk,0.0
Bptf,Txlna,0.0
Bptf,Txn1,0.0
Bptf,Txn2,0.0
Bptf,Txndc17,0.0
Bptf,Txnip,0.0
Bptf,Txnl1,0.0
Bptf,Txnl4a,0.0
Bptf,Txnrd1,0.0
Bptf,Uap1l1,0.0
Bptf,Uba1,0.0
Bptf,Uba2,0.0
Bptf,Uba5,0.0
Bptf,Ubac2,0.0
Bptf,Ubap2l,0.0
Bptf,Ube2b,0.0
Bptf,Ube2g2,0.0
Bptf,Ube2k,0.0
Bptf,Ube2l3,0.0
Bptf,Ube3a,0.0
Bptf,Ubn2,0.0
Bptf,Ubr2,0.0
Bptf,Ubr4,0.0
Bptf,Ubr5,0.0
Bptf,Ubtf,0.0
Bptf,Ubxn1,0.0
Bptf,Ubxn4,0.0
Bptf,Uchl5,0.0
Bptf,Ufc1,0.0
Bptf,Ugp2,0.0
Bptf,Uhrf2,0.0
Bptf,Unc50,0.0
Bptf,Upf2,0.0
Bptf,Upf3a,0.0
Bptf,Uqcrc1,0.0
Bptf,Uqcrc2,0.0
Bptf,Uqcrfs1,0.0
Bptf,Uqcrh,0.0
Bptf,Use1,0.0
Bptf,Usp1,0.0
Bptf,Usp15,0.0
Bptf,Usp16,0.0
Bptf,Usp18,0.0
Bptf,Usp25,0.0
Bptf,Usp3,0.0
Bptf,Usp47,0.0
Bptf,Usp48,0.0
Bptf,Usp8,0.0
Bptf,Uspl1,0.0
Bptf,Utp23,0.0
Bptf,Utp3,0.0
Bptf,Utrn,0.0
Bptf,Uvrag,0.0
Bptf,Vamp4,0.0
Bptf,Vamp8,0.0
Bptf,Vapa,0.0
Bptf,Vasp,0.0
Bptf,Vav1,0.0
Bptf,Vcpip1,0.0
Bptf,Vdac2,0.0
Bptf,Vezf1,0.0
Bptf,Vgll4,0.0
Bptf,Vim,0.0
Bptf,Vmp1,0.0
Bptf,Vps13a,0.0
Bptf,Vps29,0.0
Bptf,Vps35,0.0
Bptf,Vps36,0.0
Bptf,Vps37b,0.0
Bptf,Vps41,0.0
Bptf,Vps4b,0.0
Bptf,Vrk1,0.0
Bptf,Vrk3,0.0
Bptf,Vta1,0.0
Bptf,Vti1b,0.0
Bptf,Was,0.0
Bptf,Wasf2,0.0
Bptf,Wbp1,0.0
Bptf,Wbp2,0.0
Bptf,Wdr1,0.0
Bptf,Wdr33,0.0
Bptf,Wdr43,0.0
Bptf,Wrn,0.0
Bptf,Xbp1,0.0
Bptf,Xist,0.0
Bptf,Xpa,0.0
Bptf,Xpc,0.0
Bptf,Xrn1,0.0
Bptf,Xrn2,0.0
Bptf,Yaf2,0.0
Bptf,Yeats4,0.0
Bptf,Yipf4,0.0
Bptf,Yme1l1,1.794957243263012
Bptf,Ypel3,0.0
Bptf,Ypel5,0.0
Bptf,Ythdf2,0.0
Bptf,Ywhab,0.0
Bptf,Zap70,0.0
Bptf,Zbp1,0.0
Bptf,Zbtb1,0.0
Bptf,Zbtb38,0.0
Bptf,Zc3h13,0.0
Bptf,Zc3h15,0.0
Bptf,Zc3h7a,0.0
Bptf,Zcchc11,0.0
Bptf,Zcchc17,0.0
Bptf,Zcchc6,0.0
Bptf,Zcchc7,0.0
Bptf,Zdhhc20,0.0
Bptf,Zeb1,0.0
Bptf,Zfand6,0.0
Bptf,Zfc3h1,0.0
Bptf,Zfp106,0.0
Bptf,Zfp110,0.0
Bptf,Zfp148,0.0
Bptf,Zfp207,0.0
Bptf,Zfp292,0.0
Bptf,Zfp326,0.0
Bptf,Zfp329,0.0
Bptf,Zfp397,0.0
Bptf,Zfp407,0.0
Bptf,Zfp512,0.0
Bptf,Zfp518a,0.0
Bptf,Zfp646,0.0
Bptf,Zfp655,0.0
Bptf,Zfp664,0.0
Bptf,Zfp707,0.0
Bptf,Zfp830,0.0
Bptf,Zfr,0.0
Bptf,Zfx,0.0
Bptf,Zfyve16,0.0
Bptf,Zkscan3,0.0
Bptf,Zmat2,0.0
Bptf,Zmynd11,0.0
Bptf,Zmynd8,1.7707256299245602
Bptf,Zranb2,0.0
Bptf,Zrsr2,0.0
Bptf,Zwint,0.0
Elf2,0610030E20Rik,3.4658521619377187
Elf2,1110004F10Rik,0.0
Elf2,1700020I14Rik,0.0
Elf2,1810037I17Rik,2.6232076977172936
Elf2,1810058I24Rik,3.4658521619377187
Elf2,2010111I01Rik,0.0
Elf2,2210016F16Rik,0.0
Elf2,2310011J03Rik,0.0
Elf2,2410015M20Rik,0.0
Elf2,2510002D24Rik,0.0
Elf2,2610001J05Rik,0.0
Elf2,2810004N23Rik,0.0
Elf2,2810403A07Rik,3.2963106192924325
Elf2,3830406C13Rik,3.4658521619377187
Elf2,4632427E13Rik,0.0
Elf2,4833420G17Rik,4.0820337125072745
Elf2,4833439L19Rik,0.0
Elf2,4921524J17Rik,0.0
Elf2,4930523C07Rik,0.0
Elf2,4931406P16Rik,0.0
Elf2,4933427D14Rik,0.0
Elf2,5830428M24Rik,3.4658521619377187
Elf2,9530068E07Rik,0.0
Elf2,AB124611,4.0820337125072745
Elf2,AI413582,1.400370837286001
Elf2,AI467606,0.0
Elf2,Abcb4,1.782316787513368
Elf2,Abcf1,0.0
Elf2,Abhd12,3.2409604550064057
Elf2,Abi1,0.0
Elf2,Ablim1,0.0
Elf2,Acadl,0.0
Elf2,Acap1,0.0
Elf2,Acap2,4.0820337125072745
Elf2,Acbd5,3.4658521619377187
Elf2,Acin1,3.4658521619377187
Elf2,Acot13,0.0
Elf2,Acot7,0.0
Elf2,Acp5,0.0
Elf2,Actl6a,2.2543801727236814
Elf2,Actr2,4.0820337125072745
Elf2,Actr8,0.0
Elf2,Adam10,0.0
Elf2,Adam19,0.0
Elf2,Add3,0.0
Elf2,Adipor1,0.0
Elf2,Adprh,0.925142024963274
Elf2,Afg3l2,0.0
Elf2,Aftph,0.0
Elf2,Aggf1,3.4658521619377187
Elf2,Agpat3,0.0
Elf2,Ahi1,3.903241487808841
Elf2,Ahnak,0.0
Elf2,Aifm1,0.0
Elf2,Ak2,0.0
Elf2,Akap13,0.0
Elf2,Akap8,0.0
Elf2,Akap8l,0.0
Elf2,Akap9,0.0
Elf2,Akr1b10,0.785723093214842
Elf2,Aldoa,3.903241487808841
Elf2,Alg5,0.0
Elf2,Alkbh4,0.0
Elf2,Angel2,0.0
Elf2,Ankhd1,0.0
Elf2,Ankrd10,0.0
Elf2,Ankrd12,0.0
Elf2,Ankrd26,0.0
Elf2,Ankrd39,0.0
Elf2,Ankrd44,0.6161815505695558
Elf2,Anp32a,3.2409604550064057
Elf2,Anp32b,0.0
Elf2,Anp32e,0.0
Elf2,Anxa2,4.0820337125072745
Elf2,Anxa5,0.0
Elf2,Ap1g2,0.0
Elf2,Ap3b1,0.0
Elf2,Ap4s1,0.925142024963274
Elf2,Apbb1ip,0.4720633852103133
Elf2,Apeh,0.0
Elf2,Apip,0.0
Elf2,Aplp2,0.0
Elf2,Appl1,1.6704543740246942
Elf2,Araf,0.0
Elf2,Arap2,0.0
Elf2,Arfrp1,0.0
Elf2,Arglu1,0.0
Elf2,Arhgap10,0.0
Elf2,Arhgap15,0.0
Elf2,Arhgap18,0.0
Elf2,Arhgap25,0.6161815505695558
Elf2,Arhgap30,0.0
Elf2,Arhgap9,0.0
Elf2,Arhgdib,3.2409604550064057
Elf2,Arhgef3,0.0
Elf2,Arhgef6,3.903241487808841
Elf2,Arid4a,6.132615863208543
Elf2,Arid4b,0.0
Elf2,Arid5b,0.0
Elf2,Arl13b,4.0820337125072745
Elf2,Arl4a,3.903241487808841
Elf2,Arl6ip1,0.0
Elf2,Arl6ip4,0.0
Elf2,Armc1,0.0
Elf2,Armc7,0.0
Elf2,Arpc2,4.0820337125072745
Elf2,Arpc5,6.132615863208543
Elf2,Arpc5l,0.0
Elf2,Arpp19,0.0
Elf2,Asap1,6.132615863208543
Elf2,Ascc3,0.0
Elf2,Ash1l,0.0
Elf2,Ash2l,0.0
Elf2,Asrgl1,0.0
Elf2,Asxl2,0.0
Elf2,Atad2,3.903241487808841
Elf2,Ate1,0.0
Elf2,Atf7ip,0.0
Elf2,Atg3,0.0
Elf2,Atg5,0.0
