TF,GENE,abs
Xbp1,Ap4s1,0.8502593737692937
Xbp1,Aplp2,1.5541821069428534
Xbp1,Arhgap15,1.2805510758243774
Xbp1,Arid4a,1.4718736719841288
Xbp1,Arpc2,0.8106813102476778
Xbp1,Arpc5,0.3534710577818561
Xbp1,Ascc3,1.4718736719841288
Xbp1,Atg5,1.9309432777827669
Xbp1,Atp5d,1.1237529054596738
Xbp1,Azi2,3.76187802466503
Xbp1,Baz1a,1.8176394975961825
Xbp1,Baz1b,3.759547224435556
Xbp1,Bdp1,0.09734665996919904
Xbp1,Bhlhe40,0.6552061421667392
Xbp1,Bnip2,2.4789961486111785
Xbp1,Brd2,3.759547224435556
Xbp1,Bscl2,0.5491195035402449
Xbp1,Btbd9,1.9309432777827669
Xbp1,Cblb,1.828603946652789
Xbp1,Cbx5,3.1043410822688164
Xbp1,Ccdc88c,2.0764174849425
Xbp1,Cd164,1.9309432777827669
Xbp1,Cd47,1.6025780755083916
Xbp1,Cdk2ap2,3.759547224435556
Xbp1,Cdk5rap2,3.759547224435556
Xbp1,Chd6,0.9356226183147368
Xbp1,Chmp2a,3.759547224435556
Xbp1,Clk2,1.5541821069428534
Xbp1,Cnot2,3.759547224435556
Xbp1,Copz1,1.2647448225290927
Xbp1,Ctcf,3.759547224435556
Xbp1,Cytip,3.759547224435556
Xbp1,Dad1,0.995188551697784
Xbp1,Derl1,1.05268406281718
Xbp1,Dnaja2,0.5964545576475603
Xbp1,Dnajc7,1.9309432777827669
Xbp1,Eif1ax,0.11334731826621496
Xbp1,Eif3h,3.759547224435556
Xbp1,Eif5,3.76187802466503
Xbp1,Enpp4,1.637533277410122
Xbp1,Fam133b,1.6025780755083916
Xbp1,Fam162a,1.9309432777827669
Xbp1,Fam3c,1.4718736719841288
Xbp1,Fam49a,2.0764174849425
Xbp1,Fam96b,1.10742828705189
Xbp1,Far1,1.5542811113284476
Xbp1,G3bp2,0.2503660636000247
Xbp1,Gem,3.759547224435556
Xbp1,Gimap1,1.4718736719841288
Xbp1,Gimap8,1.10742828705189
Xbp1,Glod4,1.2583392997612357
Xbp1,Golga1,3.76187802466503
Xbp1,Gpbp1,1.9309432777827669
Xbp1,Gpr171,0.4272845692502372
Xbp1,Gpx1,1.5542811113284476
Xbp1,Gtf2f1,3.759547224435556
Xbp1,H13,1.823142314503477
Xbp1,Hectd1,1.6025780755083916
Xbp1,Hnrnpu,1.2647448225290927
Xbp1,Hsp90b1,1.9309432777827669
Xbp1,Ier2,3.759547224435556
Xbp1,Ikzf1,1.2805510758243774
Xbp1,Inpp4b,1.7647230194821817
Xbp1,Itpkb,3.76187802466503
Xbp1,Kdm4c,3.76187802466503
Xbp1,Khdrbs1,1.9309432777827669
Xbp1,Klf6,0.4238557194452099
Xbp1,Krtcap2,0.3200313139782599
Xbp1,Lars,2.0764174849425
Xbp1,Lgals3,3.76187802466503
Xbp1,Litaf,3.759547224435556
Xbp1,Madd,3.759547224435556
Xbp1,Man1a2,0.5107202200478801
Xbp1,Map3k2,1.4718736719841288
Xbp1,Mapre1,0.0023308002294739616
Xbp1,Mctp2,1.1460639445303975
Xbp1,Mdm4,3.76187802466503
Xbp1,Mfng,1.2618155368210828
Xbp1,Mia3,1.2647448225290927
Xbp1,Mphosph10,3.76187802466503
Xbp1,Mtif3,0.5419932156309191
Xbp1,Napa,2.309161846718337
Xbp1,Ncald,1.6025780755083916
Xbp1,Neat1,3.5777481036967798
Xbp1,Nr4a2,3.76187802466503
Xbp1,Nrd1,1.9309432777827669
Xbp1,Nsmce2,3.759547224435556
Xbp1,Osbpl8,2.494802401906463
Xbp1,Ostc,3.76187802466503
Xbp1,Pdap1,2.156969148927164
Xbp1,Pdcd6,1.4718736719841288
Xbp1,Phf20l1,1.9309432777827669
Xbp1,Phf6,0.5964545576475603
Xbp1,Pibf1,0.1653265985520093
Xbp1,Pink1,2.0764174849425
Xbp1,Pkn2,1.4718736719841288
Xbp1,Pnrc1,3.759547224435556
Xbp1,Ppib,1.6064600662856907
Xbp1,Ppig,0.491633901383272
Xbp1,Ppp1r10,0.5725805131390169
Xbp1,Ppp2r2a,3.759547224435556
Xbp1,Prkar1a,0.3200313139782599
Xbp1,Psma1,1.4718736719841288
Xbp1,Rabep1,1.2805510758243774
Xbp1,Rad50,0.15194059448597108
Xbp1,Rbbp4,1.6854605397225297
Xbp1,Rbms1,3.759547224435556
Xbp1,Rela,3.759547224435556
Xbp1,Rest,1.8176394975961825
Xbp1,Rgs1,0.3261847862775873
Xbp1,Riok1,1.5541821069428534
Xbp1,Rpn2,1.5541821069428534
Xbp1,Rspry1,1.4718736719841288
Xbp1,Sertad3,0.5419932156309191
Xbp1,Sh3glb1,3.759547224435556
Xbp1,Slc25a1,1.05268406281718
Xbp1,Slc35b1,0.5725805131390169
Xbp1,Smarca2,3.76187802466503
Xbp1,Smchd1,3.76187802466503
Xbp1,Snapc1,3.76187802466503
Xbp1,Snrpb,1.2805510758243774
Xbp1,Son,0.995188551697784
Xbp1,Spg21,1.8176394975961825
Xbp1,Srsf6,3.759547224435556
Xbp1,Stat3,3.759547224435556
Xbp1,Sumo3,0.9356226183147368
Xbp1,Taf1,1.2805510758243774
Xbp1,Taf6l,1.9309432777827669
Xbp1,Tmod3,3.759547224435556
Xbp1,Tmx4,3.759547224435556
Xbp1,Tnpo3,1.4718736719841288
Xbp1,Tra2a,0.948115918856874
Xbp1,Trpm7,2.0764174849425
Xbp1,Tspan13,0.5957933908995061
Xbp1,Ttc33,2.0764174849425
Xbp1,Ubxn1,0.948115918856874
Xbp1,Uqcrfs1,3.759547224435556
Xbp1,Uvrag,0.948115918856874
Xbp1,Vdac2,1.05268406281718
Xbp1,Wdr1,3.759547224435556
Xbp1,Xbp1,3.759547224435556
Xbp1,Xrn2,0.4272845692502372
Xbp1,Ypel5,1.1237529054596738
Xbp1,Zap70,1.9387357101615528
Xbp1,Zcchc7,2.6582395582299827
Xbp1,Zcrb1,3.76187802466503
Xbp1,Zfp512,3.759547224435556
Xbp1,Zfp707,1.5541821069428534
Xbp1,Zrsr2,3.759547224435556
Zbtb38,Chd2,1.8239036332104723
Zbtb38,Mapre2,1.0970168566244214
Zbtb38,Rbm39,1.368301440320616
Klf2,Add3,2.4160618017569147
Klf2,Adipor1,5.5131998296176885
Klf2,Ahnak,5.5131998296176885
Klf2,Akap9,5.5131998296176885
Klf2,Anxa2,0.6631606265127674
Klf2,Appl1,2.1907950057567667
Klf2,Atp1b3,2.231750563112528
Klf2,BC005624,5.5131998296176885
Klf2,Bzw1,1.5178858998033329
Klf2,Cd9,2.1907950057567667
Klf2,Cnot8,2.7174759936766786
Klf2,Creb1,5.5131998296176885
Klf2,Eif3h,5.5131998296176885
Klf2,Elovl1,5.5131998296176885
Klf2,Fam133b,2.4160618017569147
Klf2,Fam13b,5.5131998296176885
Klf2,Gpr174,1.1846607201436672
Klf2,Hook1,2.4160618017569147
Klf2,Itch,1.8031161213397868
Klf2,Lat,1.4705838615632951
Klf2,Ldha,1.415759638967392
Klf2,Lgals1,1.9149315014299435
Klf2,Luc7l3,2.1907950057567667
Klf2,Mfng,5.5131998296176885
Klf2,Mrps17,2.1250223461648927
Klf2,Msn,1.8333515155358464
Klf2,Mtdh,1.5178858998033329
Klf2,N4bp2l1,5.5131998296176885
Klf2,N4bp2l2,1.9614251353032155
Klf2,Necap2,1.8186480544627688
Klf2,Nrf1,1.1866792679942684
Klf2,Ostc,2.4160618017569147
Klf2,Oxr1,5.5131998296176885
Klf2,Phf6,5.5131998296176885
Klf2,Ppp2r2a,5.5131998296176885
Klf2,Prdx3,5.5131998296176885
Klf2,Psma6,2.1250223461648927
Klf2,Psmc6,5.5131998296176885
Klf2,Psmd12,2.4160618017569147
Klf2,Ptpn2,1.5178858998033329
Klf2,Ralgapa2,5.5131998296176885
Klf2,Rbbp4,2.7174759936766786
Klf2,Rbm17,0.8840704300774317
Klf2,S100a10,2.9320845076823705
Klf2,Sla2,1.8181632954559075
Klf2,Srgn,5.5131998296176885
Klf2,Ssu72,2.4354638297465696
Klf2,Stt3a,1.8045639087021417
Klf2,Sugt1,0.6188881488803578
Klf2,Tagln2,5.5131998296176885
Klf2,Tbc1d10c,1.5801120586549942
Klf2,Tcof1,1.8333515155358464
Klf2,Tes,1.8031161213397868
Klf2,Thrap3,5.5131998296176885
Klf2,Tmx4,1.8045639087021417
Klf2,Tpm4,1.5178858998033329
Klf2,Txk,2.4354638297465696
Klf2,Txnip,0.019402027989654957
Klf2,Uba1,1.0585499393957658
Klf2,Ubr4,2.4665635241579347
Klf2,Upf2,3.077735999871119
Klf2,Vim,5.5131998296176885
Klf2,Vps35,5.5131998296176885
Creb1,1110004F10Rik,0.1433923338288566
Creb1,2810403A07Rik,1.2025944891502187
Creb1,AI467606,4.868636298101251
Creb1,Abcf1,0.1567221860448434
Creb1,Acbd5,0.5006313179051848
Creb1,Acot13,0.8865235526682204
Creb1,Add3,0.6894432306179086
Creb1,Adipor1,0.42926451652204295
Creb1,Aftph,2.1770366802993624
Creb1,Ahi1,0.5006313179051848
Creb1,Ahnak,6.415865494601326
Creb1,Alg5,1.4239504317828713
Creb1,Ankrd10,0.6894432306179086
Creb1,Anp32b,1.4329232161530432
Creb1,Arhgap25,0.7664345192726592
Creb1,Arl4a,3.32283270755414
Creb1,Arpp19,1.3509239275792928
Creb1,Asrgl1,0.24166477438116685
Creb1,Atp5a1,1.2310497339512476
Creb1,Atp5c1,0.12729902921276515
Creb1,Atp5d,0.5992936416209693
Creb1,Atp5g3,0.43605928967153096
Creb1,Atp6v0a2,2.059171976426076
Creb1,Atp6v1e1,2.026241194354184
Creb1,Bbx,0.003338974452501953
Creb1,Bdp1,0.5086003832089153
Creb1,Bhlhe40,1.4201002463139818
Creb1,Brd2,0.4843102313516866
Creb1,Camk2d,0.0848552301186537
Creb1,Capzb,1.3509239275792928
Creb1,Cast,0.8920617476253976
Creb1,Ccl3,0.7664121175518457
Creb1,Ccl4,1.4293644926267888
Creb1,Ccnd2,0.6477293712263081
Creb1,Cct4,1.3509239275792928
Creb1,Cd247,0.773123281491775
Creb1,Cd37,0.10685253282156316
Creb1,Cd3d,0.0012260634221709801
Creb1,Cd9,0.14065153184269424
Creb1,Cdc40,0.7664121175518457
Creb1,Cdc42ep3,1.4329232161530432
Creb1,Cdk5rap2,0.2594581120614494
Creb1,Cep250,0.5510434688239735
Creb1,Cfdp1,3.606401172926151
Creb1,Cggbp1,3.606401172926151
Creb1,Chd1,0.6784205428634437
Creb1,Chd2,0.044106691661443265
Creb1,Chd9,3.606401172926151
Creb1,Chfr,0.3152511040972541
Creb1,Cish,0.9744421911491437
Creb1,Cldnd1,0.6597999346612682
Creb1,Clk2,0.3964445066354725
Creb1,Clk4,2.059171976426076
Creb1,Clta,1.192757686715396
Creb1,Cox4i1,1.3509239275792928
Creb1,Creb1,0.5933179782011408
Creb1,Csde1,1.192757686715396
Creb1,Csnk1a1,3.606401172926151
Creb1,Ctcf,1.4293644926267888
Creb1,Ctsa,2.026241194354184
Creb1,Cuta,7.282279784312006
Creb1,Cyld,2.026241194354184
Creb1,Cytip,0.7516302859583235
Creb1,Dad1,0.8727009707872349
Creb1,Ddhd2,2.059171976426076
Creb1,Ddost,1.4329232161530432
Creb1,Ddx46,0.3105322140548935
Creb1,Ddx5,0.9744421911491437
Creb1,Ddx50,0.7545026732895995
Creb1,Ddx6,2.059171976426076
Creb1,Dguok,0.4843102313516866
Creb1,Dhps,1.4201002463139818
Creb1,Dhx9,0.30434172073437715
Creb1,Dnajc8,0.6784205428634437
Creb1,Dok2,0.9744421911491437
Creb1,Ecsit,1.0
Creb1,Eea1,3.449678986881308
Creb1,Eef1d,0.6366100360731197
Creb1,Efhd2,0.2835684653720111
Creb1,Eif3a,2.059171976426076
Creb1,Eif3c,0.9744421911491437
Creb1,Eif3d,2.026241194354184
Creb1,Eif3h,1.2025944891502187
Creb1,Eif3i,0.13489326670989688
Creb1,Eif4g1,1.4875934496814538
Creb1,Eif4g2,0.12491012935019975
Creb1,Eif6,0.0045713353201160606
Creb1,Elk4,0.3964445066354725
Creb1,Esd,2.059171976426076
Creb1,Exosc2,0.1275573343784037
Creb1,Exosc7,0.003338974452501953
Creb1,Ezh2,2.1770366802993624
Creb1,Faf2,1.4201002463139818
Creb1,Fam13b,0.16123234970101327
Creb1,Fam49a,3.606401172926151
Creb1,Fam96b,0.8929656136057935
Creb1,Fkbp3,0.6784205428634437
Creb1,Foxn3,1.4201002463139818
Creb1,Fryl,0.36849483073263783
Creb1,Fundc2,2.059171976426076
Creb1,Fyco1,1.4201002463139818
Creb1,Gdi2,0.43993274836675755
Creb1,Gemin7,0.6357563116313723
Creb1,Ggnbp2,2.026241194354184
Creb1,Golga1,1.3509239275792928
Creb1,Gpatch2,0.5602222453658083
Creb1,Gpr174,0.2835684653720111
Creb1,Gpr65,0.46449369154747205
Creb1,Gsk3b,0.22331721462057444
Creb1,Gtf2e2,0.1433923338288566
Creb1,Hcfc1,0.9744421911491437
Creb1,Hectd1,0.14806755862920432
Creb1,Herc4,0.7569364339853806
Creb1,Hint1,1.4329232161530432
Creb1,Hnrnpa2b1,0.6061409480402022
Creb1,Hnrnph3,0.6270654406067709
Creb1,Hp1bp3,1.4329232161530432
Creb1,Hspa5,3.606401172926151
Creb1,Hsph1,2.1770366802993624
Creb1,Htatsf1,1.2521947095906267
Creb1,Hvcn1,1.8293677227885157
Creb1,Icam1,0.7458720208255261
Creb1,Ier2,0.7664345192726592
Creb1,Igbp1,3.606401172926151
Creb1,Ikzf1,2.1770366802993624
Creb1,Il2rb,1.6603089405873748
Creb1,Immt,0.6061409480402022
Creb1,Irf1,0.006674068782877407
Creb1,Irf2,0.7441134641463192
Creb1,Isg20,2.059171976426076
Creb1,Itgb1,0.5006313179051848
Creb1,Itgb1bp1,0.22331721462057444
Creb1,Itpkb,0.9582615852812016
Creb1,Kdm4c,0.24207959210114954
Creb1,Kdm5a,0.22738572443433158
Creb1,Kdm5c,0.8865235526682204
Creb1,Kif5b,0.993533884747705
Creb1,Klf6,2.1770366802993624
Creb1,Klhl28,1.192757686715396
Creb1,Klhl6,2.1770366802993624
Creb1,L3mbtl3,1.290513127631142
Creb1,Laptm5,0.6597999346612682
Creb1,Larp7,2.1770366802993624
Creb1,Las1l,0.7664345192726592
Creb1,Lat,0.3710065491553448
Creb1,Lcor,0.9486129848013566
Creb1,Lcp2,0.3855121458135059
Creb1,Leprotl1,0.7734134819609216
Creb1,Lin7c,0.6667750558396698
Creb1,Lonp2,1.4201002463139818
Creb1,Lrp10,0.5539214468599172
Creb1,Lrrk1,1.4329232161530432
Creb1,Lta4h,1.3509239275792928
Creb1,Ltv1,0.9582615852812016
Creb1,M6pr,0.6597999346612682
Creb1,Macf1,0.0045713353201160606
Creb1,Mark3,0.22281190519082017
Creb1,Matr3,1.4329232161530432
Creb1,Mbnl1,1.9024497903812327
Creb1,Mcts1,2.059171976426076
Creb1,Mdh2,0.2298042536375604
Creb1,Med19,3.606401172926151
Creb1,Med30,2.1770366802993624
Creb1,Mff,0.8727009707872349
Creb1,Mlec,1.3509239275792928
Creb1,Mrpl52,0.8727009707872349
Creb1,Mrps34,0.5923352887296337
Creb1,Msn,0.8931474671784368
Creb1,Mtf2,1.0831167256146972
Creb1,Mtpn,1.4329232161530432
Creb1,Myh11,1.192757686715396
Creb1,Myh9,0.3545216260649696
Creb1,Naa50,1.5412803686679901
Creb1,Napa,1.4293644926267888
Creb1,Ndufa8,1.0831167256146972
Creb1,Neat1,0.5006313179051848
Creb1,Nedd8,1.192757686715396
Creb1,Nemf,0.6832150590523062
Creb1,Ngdn,0.4937678937337296
Creb1,Nop58,0.8865235526682204
Creb1,Nr3c1,0.6597999346612682
Creb1,Nsd1,0.6477293712263081
Creb1,Nucb1,0.6603089405873748
Creb1,Numa1,0.5006313179051848
Creb1,Ogfr,1.4329232161530432
Creb1,Osbpl8,0.7441134641463192
Creb1,Oxr1,0.3791618414136172
Creb1,Paf1,0.6784205428634437
Creb1,Parp2,2.026241194354184
Creb1,Pdap1,1.3509239275792928
Creb1,Pdcd4,1.7477721637773194
Creb1,Phf6,0.8471377163716768
Creb1,Pik3c3,1.4201002463139818
Creb1,Pik3r1,0.6784205428634437
Creb1,Plrg1,0.09527883486014632
Creb1,Pnn,1.8293677227885157
Creb1,Ppil2,0.3737073000016367
Creb1,Ppp1r10,1.4293644926267888
Creb1,Ppp1r12a,1.3509239275792928
Creb1,Prdx6,1.6231126867545451
Creb1,Prkar1a,0.002979192382207864
Creb1,Prkch,1.0
Creb1,Prpf38b,1.295190116963782
Creb1,Prpf4b,0.6383611342249309
Creb1,Psen1,0.47844379520922287
Creb1,Psma6,1.192757686715396
Creb1,Psmb1,0.6894432306179086
Creb1,Psmc6,0.6425262165796006
Creb1,Psmd12,1.186768511837841
Creb1,Psmd14,0.9582615852812016
Creb1,Psmd6,2.1770366802993624
Creb1,Ptpn2,0.17458857875931838
Creb1,Puf60,1.983288486171606
Creb1,Qars,1.4329232161530432
Creb1,Rab14,1.8293677227885157
Creb1,Rab24,2.9586718016998432
Creb1,Rab2a,0.9744421911491437
Creb1,Rab3gap1,0.6477293712263081
Creb1,Rala,0.9486129848013566
Creb1,Rap2b,0.3737073000016367
Creb1,Rapgef6,1.4329232161530432
Creb1,Rars,0.3964445066354725
Creb1,Rbbp6,1.4201002463139818
Creb1,Rela,0.07648779827754931
Creb1,Rexo4,0.6768679780175427
Creb1,Rgs19,1.4201002463139818
Creb1,Riok3,0.5933179782011408
Creb1,Rnf167,0.7664345192726592
Creb1,Rps6ka1,0.436344174916704
Creb1,Rsf1,0.6357563116313723
Creb1,Sart3,1.3509239275792928
Creb1,Scaf11,1.2025944891502187
Creb1,Scamp3,7.04211425487436
Creb1,Scfd1,1.4329232161530432
Creb1,Sdad1,0.17729932059688966
Creb1,Sdccag8,0.6477293712263081
Creb1,Sec11a,0.624293302795617
Creb1,Sept4,3.606401172926151
Creb1,Sept6,2.1770366802993624
Creb1,Serpinb9,2.1770366802993624
Creb1,Sf3b5,0.6477293712263081
Creb1,Sh3glb1,0.5933179782011408
Creb1,Sike1,1.580159978571967
Creb1,Sipa1,0.10039023153962996
Creb1,Skiv2l2,1.0
Creb1,Skp1a,0.6784205428634437
Creb1,Sla2,0.7664345192726592
Creb1,Slc25a11,0.30938501300808197
Creb1,Slc25a3,0.6425262165796006
Creb1,Sltm,2.059171976426076
Creb1,Smc4,0.19583299276969213
Creb1,Smchd1,2.1770366802993624
Creb1,Snrnp70,0.14256131123630444
Creb1,Snrpb,0.7516302859583235
Creb1,Snx1,1.4329232161530432
Creb1,Spag9,0.3855121458135059
Creb1,Srp14,2.1770366802993624
Creb1,Srp72,0.7734134819609216
Creb1,Srp9,0.7441134641463192
Creb1,Srsf7,8.139503912431422
Creb1,Ssrp1,0.6425262165796006
Creb1,Stag1,1.4329232161530432
Creb1,Stard3nl,0.5006313179051848
Creb1,Stat3,1.9825842780366507
Creb1,Stat4,0.18254863809133565
Creb1,Stx17,0.9582615852812016
Creb1,Sugt1,2.026241194354184
Creb1,Taf12,1.4329232161530432
Creb1,Taf15,0.002737304647623109
Creb1,Taf6l,2.1770366802993624
Creb1,Tagln2,0.12729902921276515
Creb1,Tax1bp1,0.6596657182682383
Creb1,Tbc1d15,0.2745721961132907
Creb1,Tbcc,0.8929221697259316
Creb1,Tbrg1,0.4532812258534686
Creb1,Tbx21,2.1770366802993624
Creb1,Tcf25,0.3267128199228355
Creb1,Tcf7,0.8261127527200696
Creb1,Tcp1,1.4201002463139818
Creb1,Tecpr1,2.026241194354184
Creb1,Terf1,1.8293677227885157
Creb1,Tex261,0.3545216260649696
Creb1,Thrap3,0.08317623778770357
Creb1,Tlk1,2.059171976426076
Creb1,Tmco1,1.1696436272955384
Creb1,Tmem128,8.475037471027402
Creb1,Tmem57,2.176011572772524
Creb1,Tmem70,1.3509239275792928
Creb1,Tmem9b,1.4201002463139818
Creb1,Tmx1,0.9744421911491437
Creb1,Tnik,0.7664121175518457
Creb1,Tnrc6a,0.6988034732197522
Creb1,Top3b,1.221460093120304
Creb1,Tor1a,0.8865235526682204
Creb1,Tpp2,1.6231126867545451
Creb1,Trim26,0.3855121458135059
Creb1,Trim30d,0.6784205428634437
Creb1,Trnt1,1.4329232161530432
Creb1,Trpm7,0.3737073000016367
Creb1,Tsn,0.9744421911491437
Creb1,Tspan13,1.4329232161530432
Creb1,Tspan31,3.606401172926151
Creb1,Ttc1,2.059171976426076
Creb1,Ttc4,0.6357563116313723
Creb1,Ttn,1.4329232161530432
Creb1,Txk,0.13882099850874055
Creb1,Txn2,0.7528249383486384
Creb1,Txndc17,1.192757686715396
Creb1,Txnip,1.9460922323387764
Creb1,Uba1,1.4329232161530432
Creb1,Ubap2l,0.8727009707872349
Creb1,Ubn2,0.7664345192726592
Creb1,Ubr5,0.436344174916704
Creb1,Ugp2,1.192757686715396
Creb1,Uhrf2,2.059171976426076
Creb1,Uqcrfs1,2.1770366802993624
Creb1,Usp3,1.4329232161530432
Creb1,Usp48,1.6231126867545451
Creb1,Usp8,3.606401172926151
Creb1,Utp3,0.4843102313516866
Creb1,Uvrag,1.3509239275792928
Creb1,Vav1,0.5399576025472497
Creb1,Vezf1,7.282279784312006
Creb1,Vmp1,0.9744421911491437
Creb1,Vps37b,0.7516302859583235
Creb1,Vrk3,0.5006313179051848
Creb1,Vta1,0.6894432306179086
Creb1,Vti1b,1.5250260020541386
Creb1,Wasf2,0.9582615852812016
Creb1,Wbp2,0.3988630358387013
Creb1,Wdr1,0.5992936416209693
Creb1,Xbp1,1.4329232161530432
Creb1,Yeats4,0.7664121175518457
Creb1,Yme1l1,1.3509239275792928
Creb1,Ywhab,0.5992936416209693
Creb1,Zbtb1,0.2975660845927657
Creb1,Zc3h15,1.4201002463139818
Creb1,Zc3h7a,0.3824919806700511
Creb1,Zcchc17,1.8293677227885157
Creb1,Zcchc7,0.9582615852812016
Creb1,Zeb1,0.436344174916704
Creb1,Zfand6,2.1770366802993624
Creb1,Zfp110,8.475037471027402
Creb1,Zfp397,0.105878487801351
Creb1,Zfp512,1.192757686715396
Creb1,Zfp646,0.5399576025472497
Creb1,Zmat2,0.43605928967153096
Mlx,Apip,1.3280373739860838
Mlx,Arhgap15,2.066626424279812
Mlx,Atp8b4,2.066626424279812
Mlx,Bptf,2.066626424279812
Mlx,Capza2,2.066626424279812
Mlx,Cd226,0.6062621576858152
Mlx,Cmtm6,1.4026495495837776
Mlx,Cnot6l,2.066626424279812
Mlx,Copz1,2.066626424279812
Mlx,Dcaf8,1.7023158687210918
Mlx,Dnaja2,2.066626424279812
Mlx,Etfa,0.8374495762941091
Mlx,Golga1,1.7023158687210918
Mlx,Golgb1,2.066626424279812
Mlx,Gpr18,1.7023158687210918
Mlx,Hnrnph3,1.7023158687210918
Mlx,Hspa9,1.673548792943259
Mlx,Il16,2.066626424279812
Mlx,Klf3,0.8827056827748421
Mlx,Lancl1,1.7023158687210918
Mlx,Ldha,1.3631369637690691
Mlx,Mapre1,1.7023158687210918
Mlx,Mdfic,0.5918749371862712
Mlx,Mef2a,2.066626424279812
Mlx,Mlx,2.066626424279812
Mlx,Nfatc3,2.066626424279812
Mlx,Osbpl8,2.066626424279812
Mlx,Ptpn1,1.4026495495837776
Mlx,Rasa3,1.4026495495837776
Mlx,Rbms1,2.066626424279812
Mlx,Rbmx,1.673548792943259
Mlx,Rest,2.066626424279812
Mlx,Rnf115,2.066626424279812
Mlx,Rsbn1l,1.1768090686432895
Mlx,Sdccag8,1.7023158687210918
Mlx,Sec62,0.8827056827748421
Mlx,Secisbp2,1.2530429444354387
Mlx,Serp1,0.5215507823258464
Mlx,Sf3b5,0.8827056827748421
Mlx,Sh3glb1,2.066626424279812
Mlx,Smu1,1.673548792943259
Mlx,Stk17b,2.066626424279812
Mlx,Txnip,1.7023158687210918
Mlx,Ubap2l,2.066626424279812
Mlx,Zap70,0.8239848469415029
Mlx,Zc3h7a,0.6062621576858152
Mlx,Zfp207,2.066626424279812
Mlx,Zfp397,1.7023158687210918
Bhlhe40,3830406C13Rik,1.9835648034130358
Bhlhe40,Actl6a,1.5828518528750306
Bhlhe40,Actr2,0.6523141240878156
Bhlhe40,Adam10,1.5628110481478714
Bhlhe40,Aggf1,3.8028118946942406
Bhlhe40,Agpat3,4.786998545121558
Bhlhe40,Ahi1,2.235462172948205
Bhlhe40,Alg5,2.505850844957956
Bhlhe40,Ankrd12,1.379876701909886
Bhlhe40,Anxa2,1.0
Bhlhe40,Ap4s1,0.7723373796071809
Bhlhe40,Apip,4.786998545121558
Bhlhe40,Araf,4.41970326490258
Bhlhe40,Arap2,0.12474767188520346
Bhlhe40,Arhgap25,1.9835648034130358
Bhlhe40,Arhgap30,0.11503304590817598
Bhlhe40,Arhgap9,1.5828518528750306
Bhlhe40,Arhgef3,1.379876701909886
Bhlhe40,Arid4b,1.1354351873180182
Bhlhe40,Arl4a,2.551536372173353
Bhlhe40,Arpc5,4.786998545121558
Bhlhe40,Arpc5l,4.41970326490258
Bhlhe40,Asrgl1,0.01321205110509622
Bhlhe40,Asxl2,0.28180490900253585
Bhlhe40,Atp5c1,3.158164969045772
Bhlhe40,Atp5d,2.4017190880872112
Bhlhe40,Atp5j,1.6288335760757864
Bhlhe40,Atp5o,1.64073878635331
Bhlhe40,Atp6v0d1,4.41970326490258
Bhlhe40,Atp6v0e,4.786998545121558
Bhlhe40,Atp8b4,2.158164969045772
Bhlhe40,BC004004,1.978429492677704
Bhlhe40,Bag4,2.5716541086181266
Bhlhe40,Bag5,4.786998545121558
Bhlhe40,Bbx,1.0
Bhlhe40,Bcap31,3.158164969045772
Bhlhe40,Bcas2,1.0
Bhlhe40,Bdp1,3.2041466922465274
Bhlhe40,Bhlhe40,1.3685145525284232
Bhlhe40,Bin3,4.41970326490258
Bhlhe40,Bscl2,1.978429492677704
Bhlhe40,Casp8ap2,4.786998545121558
Bhlhe40,Cbx5,1.64073878635331
Bhlhe40,Ccdc88c,4.287383216024122
Bhlhe40,Ccm2,2.505850844957956
Bhlhe40,Ccnh,3.3056482217902357
Bhlhe40,Ccnl1,1.9835648034130358
Bhlhe40,Cct4,0.7664918610553666
Bhlhe40,Cct5,0.12474767188520346
Bhlhe40,Cdc37l1,4.41970326490258
Bhlhe40,Cdk2ap2,0.0022461190267422104
Bhlhe40,Cdk5rap2,3.158164969045772
Bhlhe40,Cdkn1b,0.518764528592878
Bhlhe40,Celf1,4.41970326490258
Bhlhe40,Chd9,3.158164969045772
Bhlhe40,Chmp1b,0.055640814451537235
Bhlhe40,Chn2,4.786998545121558
Bhlhe40,Chordc1,3.158164969045772
Bhlhe40,Cirbp,1.3307295366563443
Bhlhe40,Clk2,4.786998545121558
Bhlhe40,Clns1a,3.158164969045772
Bhlhe40,Cnot2,1.9614148391990307
Bhlhe40,Cnot8,0.2570326802705012
Bhlhe40,Commd3,3.486493793581074
Bhlhe40,Commd8,0.8906450419606429
Bhlhe40,Cpsf6,2.4017190880872112
Bhlhe40,Creb1,2.5716541086181266
Bhlhe40,Crnkl1,1.6288335760757864
Bhlhe40,Csnk1a1,4.786998545121558
Bhlhe40,Ctcf,1.564757728421066
Bhlhe40,Cuta,0.4232895954095073
Bhlhe40,Cwc15,2.505850844957956
Bhlhe40,Cyfip2,4.786998545121558
Bhlhe40,D3Ertd751e,0.6523141240878156
Bhlhe40,Dars,4.786998545121558
Bhlhe40,Dcaf11,1.4447526678857516
Bhlhe40,Ddost,4.41970326490258
Bhlhe40,Ddrgk1,1.1695576841276265
Bhlhe40,Ddx24,4.786998545121558
Bhlhe40,Ddx50,3.158164969045772
Bhlhe40,Derl1,2.385279457034347
